pathway,pval,padj,log2err,ES,NES,size,db,leadingEdge_str,tissue,mission,glds,contrast_column,rank_sign,sign_convention
HALLMARK_MTORC1_SIGNALING,0.00925164070078878,0.032197411072988,0.380730400722792,0.327654130058357,1.39713872811981,196,hallmark,Cdkn1a; Nfil3; Rdh11; Ppp1r15a; Calr; Canx; Txnrd1; Pdap1; Gpi1; Psme3; Cyb5b; Sc5d; Gclc; Scd1; Ifrd1; Edem1; Aurka; Tbk1; Tuba4a; Gapdh; Fads1; Gtf2h1; Cyp51; Ctsc; Slc7a11; Hspa4; Idi1; Slc1a4; Cd9; Sqle; Hmgcs1; Dhcr7; Elovl5; Rpn1; Nfyc; Psma4; Polr3g; Hk2; Ebp; Ykt6; Ssr1; Eno1; Srd5a1; Plk1; Ccnf; Rrm2; Nupr1; Adipor2; Egln3; Nfkbib; Mthfd2; Sqstm1; Pgm1; Got1; Ccng1; Aldoa; Fads2; Hsp90b1; Acly; G6pdx; Slc6a6; Dhcr24; Tpi1,liver,RR-8,GLDS-379,Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week),1,flight_positive
HALLMARK_MYC_TARGETS_V1,0.0892086330935252,0.212401507365536,0.178219874951973,0.282824318452184,1.20234203352119,194,hallmark,Mcm7; Ywhae; Canx; Hdgf; Hnrnpc; Hsp90ab1; Snrpd3; Ncbp2; Rad23b; Hnrnpu; Set; Rps2; Syncrip; Srpk1; Trim28; Ifrd1; Nolc1; Srsf1; Snrpa; Serbp1; Rrm1; Nop16; Ube2l3; Pole3; Pabpc1; Nap1l1; U2af1; Psmd7; Cstf2; Hdac2; Sf3b3; Kpnb1; Tra2b; Nop56; Ranbp1; Psma4; Sf3a1; Ppm1g; Eif4g2; Cdk2; Prpf31; Eif3b; Pabpc4; Txnl4a; Usp1; Snrpd1; Srsf2; Lsm2; Smarcc1; Psmb2; Mcm5; Ssb; Ncbp1; Cdk4; Hnrnpr; Got2,liver,RR-8,GLDS-379,Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week),1,flight_positive
HALLMARK_MYC_TARGETS_V2,0.848563968668407,0.848563968668407,0.0658311958368866,-0.217956996804845,-0.824392738816873,57,hallmark,Mrto4; Utp20; Gnl3; Dctpp1; Prmt3; Cbx3; Ipo4; Ddx18; Exosc5; Ndufaf4; Aimp2; Noc4l; Rcl1; Slc19a1; Rrp12,liver,RR-8,GLDS-379,Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week),1,flight_positive
HALLMARK_MYOGENESIS,1.85941193989118e-10,3.09901989981863e-09,0.826657301178302,0.486832379947154,2.08396700094126,200,hallmark,Cdkn1a; Tnnc1; Ryr1; Myh7; Myh2; Myh1; Fabp3; Myom1; Actn2; Mapre3; Tnnt1; Speg; Tnni2; Tpm2; Casq2; Atp2a1; Ldb3; Akt2; Tnnt3; Ckm; Mras; Mb; Hrc; Mylpf; Pick1; Acta1; Nav2; Sorbs1; Ckmt2; Myl1; Cox6a2; Svil; Eno3; Scd1; Ak1; Nos1; Ifrd1; Sh3bgr; Igf1; Tnnc2; Pygm; Myh9; Des; Fdps; Sgcg; Myoz1; Tcap; Pgam2; Ankrd2; Casq1; Tsc2; Myf6; Sh2b1; Lpin1; Cryab; Myl2; Myh4; Cox7a1; Camk2b; Myom2; Sptan1; Psen2; Tnni1; Mylk; Myl6b; Rb1; Dtna; Pvalb; Actn3; Ptp4a3; Pkia; Sgca; Bin1; Ablim1; Flii; Sln; Chrna1,liver,RR-8,GLDS-379,Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week),1,flight_positive
HALLMARK_NOTCH_SIGNALING,0.56234096692112,0.624823296579022,0.0857844408075645,-0.277147057273897,-0.92487703929942,31,hallmark,Wnt2; Arrb1; Notch3; Fzd5; Skp1; Hes1; Maml2; Ccnd1; Notch2; Aph1a; Fzd1; Fbxw11; Heyl; Notch1; Dll1,liver,RR-8,GLDS-379,Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week),1,flight_positive
HALLMARK_OXIDATIVE_PHOSPHORYLATION,4.84439458265262e-14,2.42219729132631e-12,0.965327754226083,-0.510557132390726,-2.36696649578655,184,hallmark,Echs1; Fdx1; Sdhd; Ndufa7; Ndufb6; Ndufc2; Ndufa2; Ndufab1; Ndufs4; Ndufb2; Atp6v1h; Timm10; Timm9; Acaa1a; Uqcrfs1; Ndufv1; Ndufc1; Eci1; Cox5a; Cox11; Uqcr11; Uqcr10; Acadvl; Grpel1; Cox7b; Slc25a5; Ndufs3; Cox4i1; Acaa2; Timm13; Atp6v1g1; Sdhb; Atp6v0e; Ndufb8; Atp6v1f; Polr2f; Ech1; Timm50; Uqcrq; Aifm1; Hadhb; Timm8b; Ndufb7; Ndufa4; Etfa; Cox7a2; Cox5b; Glud1; Suclg1; Sdhc; Retsat; Ndufb1; Cox7c; Hccs; Atp6v1e1; Cox17; Etfb; Aldh6a1; Cyc1; Atp6v0b; Slc25a11; Decr1; Mrps22; Mpc1; Bax; Rhot1; Mrps11; Mrpl11; Prdx3; Ndufa6; Bckdha; Ndufa9; Tomm70a; Uqcrc1; Slc25a20; Cpt1a,liver,RR-8,GLDS-379,Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week),1,flight_positive
HALLMARK_P53_PATHWAY,0.792079207920792,0.808244089715094,0.0404934829859503,0.205459493912753,0.878057116334277,198,hallmark,Cdkn1a; Mdm2; Ppp1r15a; Irak1; Blcap; Sp1; Inhbb; Hdac3; Ei24; Eps8l2; Jun; Ak1; Tspyl2; Fbxw7; Plk3; Stom; Tgfa; Slc7a11; Coq8a; Dnttip2; Baiap2; Zbtb16; Tnni1; Ldhb; Tsc22d1; Rb1; Bak1; Ercc5; Fos; Ppm1d; S100a10; Mapkapk3; Il1a; Traf4; Tnfsf9; Jag2; Cd81; Nupr1; Xpc; Pom121; Osgin1; Gm2a; Ndrg1; Ccng1; Rhbdf2; Gls2; Rad9a,liver,RR-8,GLDS-379,Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week),1,flight_positive
HALLMARK_PANCREAS_BETA_CELLS,0.406735751295337,0.537195702434381,0.105920292736253,-0.298937949470878,-1.01223079432367,34,hallmark,Spcs1; Slc2a2; Srprb; Srp14; Srp9; Dpp4; Isl1; Vdr; Dcx,liver,RR-8,GLDS-379,Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week),1,flight_positive
HALLMARK_PEROXISOME,0.167130919220056,0.309501702259362,0.181383128498408,-0.270415466043409,-1.14543603020852,99,hallmark,Hmgcl; Hras; Tspo; Pex2; Acaa1a; Ech1; Nudt19; Hsd17b11; Isoc1; Slc35b2; Ehhadh; Mlycd; Retsat; Fis1; Siah1a; Ephx2; Scp2; Acot8; Pex13; Pex11b; Bcl10; Nr1i2; Dlg4; Ttr; Cln8; Cln6; Cel; Pex6; Slc27a2; Gstk1; Scgb1a1,liver,RR-8,GLDS-379,Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week),1,flight_positive
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.0055128591223127,0.0231655985909744,0.407017918923954,0.38744766966569,1.53177000690941,104,hallmark,Cdkn1a; Prkar2a; Atf1; Calr; Ppp2r1b; Plcg1; Smad2; Adcy2; Tbk1; Ube2n; Irak4; Csnk2b; Itpr2; Nod1; Tsc2; Pfn1; Ripk1; Ptpn11; Cdk2; Pak4; Rptor; Map3k7; Mknk1; Stat2; Mapkap1; Gngt1; Nfkbib; Grb2; Sqstm1; Cdk4; Mapk8; Gna14; Cdk1; Hsp90b1; Mapk9; Akt1; Fasl; Ecsit; Rit1; Pdk1; Ppp1ca,liver,RR-8,GLDS-379,Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week),1,flight_positive
HALLMARK_PROTEIN_SECRETION,0.35933147632312,0.5133306804616,0.118815039412263,-0.248468312250502,-1.03949649536411,95,hallmark,Vamp3; Sec24d; Atp6v1h; Vps45; Cav2; Pam; Bnip3; Rer1; Cog2; Arfgap3; Copb1; Uso1; Vamp4; Tmx1; Stx16; Cltc; Atp1a1; Cope; Bet1; Mon2; Rab5a; Ppt1; Tspan8; Sh3gl2; Napa; Abca1; Cd63; Adam10; Sec22b; Ap2s1; Ap3s1; Tpd52; Gosr2,liver,RR-8,GLDS-379,Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week),1,flight_positive
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.408268733850129,0.537195702434381,0.105520936843198,-0.283510239598091,-1.02863211222414,47,hallmark,Lamtor5; Txnrd2; Ipcef1; Prdx4; Atox1; Txn1; Prdx6; Nqo1; Pfkp; Ndufa6; Mpo; Abcc1,liver,RR-8,GLDS-379,Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week),1,flight_positive
HALLMARK_SPERMATOGENESIS,0.00485116034179698,0.0231655985909744,0.407017918923954,0.38885920454839,1.55097630474906,110,hallmark,Stam2; Ezh2; Prkar2a; Pias2; Dbf4; Nefh; Nos1; Map7; Aurka; Topbp1; Tulp2; Chfr; Braf; Rad17; Nf2; Ide; Lpin1; Zc3h14; Mllt10; Mlf1; Zc2hc1c; Kif2c; Agfg1; Ncaph; Csnk2a2; Hspa1l; Strbp; Cftr; Cdk1; Acrbp; Arl4a,liver,RR-8,GLDS-379,Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week),1,flight_positive
HALLMARK_TGF_BETA_SIGNALING,0.199052132701422,0.344827586206897,0.120433371642259,0.325602381551731,1.15626260413334,54,hallmark,Hipk2; Ppp1r15a; Smad3; Smurf1; Fkbp1a; Skil; Cdk9; Smurf2; Trim33; Ncor2; Rhoa; Map3k7; Furin; Ski; Bmpr1a; Tjp1,liver,RR-8,GLDS-379,Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week),1,flight_positive
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.266002844950213,0.391180654338549,0.0952879846194844,0.256314871901781,1.09322603924974,197,hallmark,Cdkn1a; Rela; Nfil3; Dusp1; Pnrc1; Inhba; Ppp1r15a; Smad3; Nr4a1; Birc3; Jun; Fosl2; Litaf; Tubb2a; Yrdc; Stat5a; Ccn1; Nr4a3; Sik1; Nfat5; Kdm6b; Tnip1; Atp2b1; Tsc22d1; Slc16a6; Plpp3; Tnfaip2; Fos; Zfp36; B4galt5; Ackr3; Tank; Il1a; Zbtb10; Dusp5; Tnfsf9; Pfkfb3; Tnip2; Vegfa,liver,RR-8,GLDS-379,Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week),1,flight_positive
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.0284317008992498,0.0836226497036758,0.352487857583619,0.34635467137148,1.37627757057487,109,hallmark,Calr; Igfbp1; Cnot4; Nabp1; Tspyl2; Ywhaz; Exosc9; Edem1; Nolc1; Lsm1; Tubb2a; Atf4; Dkc1; Dcp1a; Fus; Cxxc1; Slc1a4; Nfyb; Nfya; Nop56; Kif5b; Nop14; Pop4; Ssr1; Bag3; Eif4g1; Vegfa; Cnot2; Ern1; Exoc2; Dctn1; Mthfd2; Wipi1; Arfgap1; Gemin4; Hsp90b1; Ddx10; Khsrp; Atf6; Sdad1; Preb; Tatdn2; Rrp9; Lsm4; Sec31a,liver,RR-8,GLDS-379,Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week),1,flight_positive
HALLMARK_UV_RESPONSE_DN,0.00965922332189641,0.032197411072988,0.380730400722792,0.345964011732116,1.4330555969079,144,hallmark,Apbb2; Mt1; Dusp1; Scaf8; Prdm2; Smad3; Cdk13; Sipa1l1; Dyrk1a; Syne1; Dlg1; Rbpms; Map2k5; Ptpn21; Lamc1; Sdc2; Atxn1; Phf3; Kcnma1; Irs1; Togaram1; Aggf1; Ccn1; Cap2; Tent4a; Spop; Cdc42bpa; Nipbl; Atp2b1; Fhl2; Atrx; Zmiz1; Plpp3; Anxa4; Akt3; Grk5; Bmpr1a; Tjp1; Dab2; Ddah1; Mta1; Runx1; Schip1; Cited2; Adgrl2; Ythdc1; Sri; Itgb3; Rxra; Synj2; Prkca; Rgs4,liver,RR-8,GLDS-379,Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week),1,flight_positive
HALLMARK_UV_RESPONSE_UP,0.252584933530281,0.382704444742849,0.100633389423036,0.264986559490889,1.09985842120318,152,hallmark,Onecut1; Nr4a1; Pdap1; Sult1a1; Fgf18; Cyb5b; Hnrnpu; Ctsl; Slc25a4; Cdc5l; Fmo1; Sigmar1; Rab27a; Cltb; Fkbp4; Tuba4a; Pole3; Creg1; Prpf3; Rpn1; Tyro3; Mmp14; Cdk2; Bak1; Chka; Fos; Furin; Ago2; Wiz; Ykt6; Prkcd; Psmc3; Cdc34; Prkaca; Mark2; Fosb; Gpx3; Sqstm1; Aldoa; Klhdc3; Ret; Tgfbrap1; Car2; Shox2,liver,RR-8,GLDS-379,Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week),1,flight_positive
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.513422818791946,0.583435021354484,0.0687943095604775,0.294509031965554,0.961918764689191,38,hallmark,Axin1; Axin2; Maml1; Ncor2; Hdac2; Rbpj; Psen2; Numb; Jag2,liver,RR-8,GLDS-379,Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week),1,flight_positive
HALLMARK_XENOBIOTIC_METABOLISM,0.2,0.344827586206897,0.183023938384487,-0.23311283021654,-1.09097073757065,198,hallmark,Hsd11b1; Ddah2; Adh5; Pgrmc1; Fbp1; Sar1b; Gss; Adh7; Sertad1; Tdo2; Bphl; Gckr; Csad; Tpst1; Pros1; Ech1; Pts; Arpp19; Retsat; Gch1; Arg1; Leap2; Cyp2s1; Nqo1; Ttpa; Irf8; Upp1; Ddt; Fmo3; Gstt2; Akr1c18; Akr1c6; Psmb10; Npc1; Dhrs1; Ptges3; Maoa; Blvrb; Gart; Hmox1; Marchf6; Ap4b1; Gsta1; Ninj1; Pcx; Abcc3; Crot; Ephx1; Slc12a4,liver,RR-8,GLDS-379,Stat_(Space Flight & 22 to 23 day & On ISS & Carcass & 10 to 12 week)v(Ground Control & 24 day & On Earth & Carcass & 10 to 12 week),1,flight_positive
HALLMARK_ADIPOGENESIS,4.87836783746861e-09,2.43918391873431e-08,0.761460801445585,0.429982852582394,2.08276917159917,200,hallmark,Retsat; Ech1; Acadm; Acadl; Mgst3; Sult1a1; Pfkl; Phyh; Mrpl15; Hadh; Ghitm; Bckdha; Coq9; Mtarc2; Agpat3; Etfb; Riok3; Chchd10; Rtn3; Dhcr7; Ndufb7; Nmt1; Acads; Por; Immt; Sdhc; Gadd45a; Slc27a1; Echs1; Sod1; Rab34; Decr1; Hspb8; Cox8a; Sqor; Acaa2; C3; Mdh2; Preb; Suclg1; Reep6; Dld; Cpt2; Cmbl; Ywhag; Sparcl1; Cox6a1; Tob1; Hibch; Fzd4; Crat; Abcb8; Slc19a1; Gpx3; Coq5; Uqcrq; Dnajb9; Chuk; Pparg; Itga7; Cd36; Idh1; Scarb1; Slc25a10; Pgm1; Tst; Gpx4; Ubqln1; Jagn1; Aifm1; Grpel1; Dhrs7b; Nabp1; Cyc1,liver,RR-9,GLDS-242,Stat_(FLT_C1)v(GC_C2),1,flight_positive
HALLMARK_ALLOGRAFT_REJECTION,1.26281999763517e-15,2.10469999605861e-14,1.01754479730988,-0.554584477266725,-2.46134889458546,193,hallmark,Cd74; Ccr2; Cxcl9; Itgal; Ly86; Ptprc; H2-Aa; Tap1; Ctss; Il1b; Was; H2-DMb1; H2-Q7; Tlr1; Il6; Il2rg; Igsf6; Prkcb; Il2rb; Eif4g3; Irf7; H2-DMa; Hcls1; Fgr; Gpr65; Srgn; Cfp; Spi1; Cxcr3; Cd80; Gbp2; Itk; H2-Ob; Lcp2; Il12b; Fyb; Itgb2; Gzma; Map4k1; Cd79a; St8sia4; Klrd1; Cd86; Cd4; C2; Thy1; Cd2; Ltb; Il16; Tlr3; H2-Q10; Ccl5; Fasl; Cd7; Irf4; Cd247; Irf8; Cd40; Hdac9; Hif1a; Npm1; Ccl19; Ifng; Cd96; Inhba; H2-Oa; Gcnt1; Egfr; Elf4; Tgfb1; Gzmb; Ccr5; Tlr2; F2r; Icam1; Capg; Cd3d,liver,RR-9,GLDS-242,Stat_(FLT_C1)v(GC_C2),1,flight_positive
HALLMARK_ANDROGEN_RESPONSE,0.000809300182259379,0.00155634650434496,0.477270815362862,0.386206184738618,1.6648628538606,100,hallmark,Dhcr24; Gsr; Idi1; Adrm1; Krt8; Hmgcs1; Abhd2; Hpgd; Gnai3; Zbtb10; Pa2g4; Sec24d; Hmgcr; Tmprss2; Arid5b; Cdc14b; Fkbp5; Sord; Vapa; Ell2; Azgp1; Myl12a; Ngly1; Slc38a2; Slc26a2; Uap1; Dnajb9; Ube2i; Xrcc6; Insig1; Selenop; Itgav; Ncoa4; Lman1,liver,RR-9,GLDS-242,Stat_(FLT_C1)v(GC_C2),1,flight_positive
HALLMARK_ANGIOGENESIS,0.642611683848797,0.698490960705214,0.0590954798717342,-0.264249012407099,-0.873636275670126,35,hallmark,Serpina5; S100a4; Nrp1; Postn; Lpl; Lum; Vegfa; Vcan; Col3a1; Thbd; Olr1; Fgfr1; Pglyrp1; Kcnj8,liver,RR-9,GLDS-242,Stat_(FLT_C1)v(GC_C2),1,flight_positive
HALLMARK_APICAL_JUNCTION,0.0184847176727011,0.0280071479889411,0.352487857583619,-0.30406943215783,-1.34827414001645,188,hallmark,Acta1; Ptprc; Sdc3; Syk; Evl; Cldn18; Nrap; Flnc; Sirpa; Cd34; Lama3; Nectin4; Traf1; Fyb; Rac2; Cd86; Tgfbi; Mapk11; Thy1; Rasa1; Pik3r3; Vwf; Icam2; Itga10; Speg; Actn3; Mmp2; Egfr; Dsc3; Actn2; Cadm3; Adamts5; Msn; Negr1; Wnk4; Icam1; Actc1; Nfasc; Adra1b; Cd274; Gnai1; Icam5; Adam15; Cadm2; Src; Dsc1; Cldn4; Vcan; Cldn14; Vasp; Actg2; Pecam1; Cx3cl1; Myl12b; Nlgn3; Inppl1,liver,RR-9,GLDS-242,Stat_(FLT_C1)v(GC_C2),1,flight_positive
HALLMARK_APICAL_SURFACE,0.290540540540541,0.382290184921764,0.10027910675413,-0.333805600570811,-1.12718156323779,39,hallmark,Il2rg; Il2rb; Efna5; Mdga1; Thy1; Slc2a4; Cd160,liver,RR-9,GLDS-242,Stat_(FLT_C1)v(GC_C2),1,flight_positive
HALLMARK_APOPTOSIS,0.276218611521418,0.373268393947862,0.0952879846194844,-0.252726801028896,-1.08763065587277,155,hallmark,Top2a; Tap1; Pmaip1; Il1b; Lgals3; Ccnd1; Il6; Ppt1; Cd14; Ifitm3; Casp1; Satb1; Cd44; Tnfsf10; Nedd9; Cd69; Plcb2; Cd2; Fasl; Mmp2; Bgn; Casp4; Cav1; Cdk2; Bcl2l2; F2r; Clu; Xiap; Madd; Birc3; Rnasel; Pea15a; Lum; Cdkn1a; Casp8; Fas; Il1a; Gna15; Sat1; Lef1; Btg2; Dnm1l; Plat; Ifngr1,liver,RR-9,GLDS-242,Stat_(FLT_C1)v(GC_C2),1,flight_positive
HALLMARK_BILE_ACID_METABOLISM,8.9898326065026e-09,3.97547015433992e-08,0.747739663149885,0.495999392968777,2.17886394143871,110,hallmark,Dhcr24; Cyp39a1; Retsat; Idh2; Idi1; Gclm; Akr1d1; Agxt; Hsd17b11; Gnmt; Soat2; Abca8b; Slc22a18; Phyh; Abca6; Pnpla8; Abcd2; Aldh9a1; Sod1; Pex7; Abcd1; Nudt12; Apoa1; Nr1i2; Pex6; Sult1b1; Bbox1; Hacl1; Cyp8b1; Gstk1; Abca3; Pex12; Idh1; Mlycd; Hsd17b4; Aqp9,liver,RR-9,GLDS-242,Stat_(FLT_C1)v(GC_C2),1,flight_positive
HALLMARK_CHOLESTEROL_HOMEOSTASIS,3.0655861670035e-06,1.02186205566783e-05,0.627256739718528,0.501349601965233,2.06627980841179,75,hallmark,Cyp51; Mvk; Ech1; Hsd17b7; Idi1; Lss; Fdft1; Fdps; Nsdhl; Stard4; Pmvk; Hmgcs1; Tmem97; Sqle; Srebf2; Acat3; Dhcr7; Trib3; Sc5d; Hmgcr; Cbs; Ebp; Adh4; Atf5; Pparg; Trp53inp1; Mvd,liver,RR-9,GLDS-242,Stat_(FLT_C1)v(GC_C2),1,flight_positive
HALLMARK_COAGULATION,0.314540059347181,0.393175074183976,0.0880945010398517,-0.253652200769211,-1.06768687285038,134,hallmark,Serpina1e; C9; Cpb2; C1qa; C8b; F11; C8a; Plek; Cfd; Apoc1; Mmp3; C2; Rgn; Cfh; Klk8; Vwf; F8; Masp2; Fyn; Mmp2; C8g; Sparc; Apoc3; Sh2b2; C1s1; Serping1; Htra1; Clu,liver,RR-9,GLDS-242,Stat_(FLT_C1)v(GC_C2),1,flight_positive
HALLMARK_COMPLEMENT,0.011086119940169,0.0177349564355532,0.380730400722792,-0.318380584901842,-1.41378464946147,189,hallmark,Serpina1e; C9; Ctss; Was; Lgals3; Il6; Dock10; Prkcd; Pik3r5; C1qa; Irf7; C1qc; Rasgrp1; Gngt2; Casp1; Plek; Fcer1g; Gng2; Lcp2; Gzma; Mmp12; Apoc1; C2; Cxcl1; Cfh; Gnb4; F8; Ccl5; Cxcl2; Fyn; Dock4; Psmb9; Actn2; Gzmb; Pla2g4a; Casp4; Cr2; C1s1; Gpd2; Prdm4; Serping1; Rhog; Clu; Cd55; Jak2; Dgkg; Gp9; Src; Pim1; Me1; Serpinb2; Dusp6; Kcnip3; Col4a2; Try4; Lgmn,liver,RR-9,GLDS-242,Stat_(FLT_C1)v(GC_C2),1,flight_positive
HALLMARK_DNA_REPAIR,0.00134522623264505,0.00240218970115187,0.45505986738723,0.336323068550759,1.55851411216007,149,hallmark,Zwint; Adrm1; Cetn2; Alyref; Taf6; Surf1; Ercc1; Ncbp2; Poll; Ercc5; Polr2c; Tarbp2; Rfc2; Mpc2; Rrm2b; Pole4; Nudt21; Mrpl40; Nudt9; Rnmt; Taf12; Ssrp1; Taf13; Polr2e; Dut; Edf1; Cant1; Rfc5; Gpx4; Rala; Itpa; Sf3a3; Gmpr2; Zfp707; Bcap31; Rae1; Aprt; Sec61a1; Hprt; Polr1c; Dad1; Snapc5; Dguok; Prim1; Arl6ip1; Cda; Vps37b; Nme3; Polr2a; Pcna; Brf2; Rpa2; Ddb1; Polr3c; Ell; Gsdme; Nt5c3; Ak3,liver,RR-9,GLDS-242,Stat_(FLT_C1)v(GC_C2),1,flight_positive
HALLMARK_E2F_TARGETS,2.78014274020718e-08,1.06928566931045e-07,0.73376198835648,-0.446283361510211,-1.98363900622466,200,hallmark,Mki67; Top2a; Hmmr; Cdc20; Cenpe; Dlgap5; Racgap1; Mcm5; Cdk1; Birc5; Ccnb2; Kif18b; Diaph3; Cit; Tcf19; Chek2; Depdc1a; Dck; Dnmt1; Melk; Psmc3ip; Rrm2; Mcm6; Spc25; Mre11a; Ncapd2; Ccne1; Kif4; Spag5; Cdca8; Nolc1; Hmgb3; Pole; Aurkb; Mxd3; Stmn1; Nup205; Kif2c; Asf1b; Tra2b; Mcm4; Rfc3; Mms22l; Trip13; Mad2l1; Orc2; Smc1a; Nop56; Tacc3; Prkdc; Atad2; Cdkn3; Pds5b; Tipin; Plk1; Rpa3; Jpt1; Ube2t; Cks1b; Lig1; Pnn; Exosc8; Dscc1; Pms2; Smc3; Cdkn1a; Psip1; Mcm2; E2f8; Ube2s; Smc4; Rad51ap1; Cdca3; Mlh1; Bard1,liver,RR-9,GLDS-242,Stat_(FLT_C1)v(GC_C2),1,flight_positive
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.0113503721187541,0.0177349564355532,0.380730400722792,-0.326265760623752,-1.44802803210471,193,hallmark,Fmod; Il6; Nid2; Adam12; Glipr1; Mgp; Dab2; Cd44; Lama3; Lgals1; Postn; Mest; Fgf2; Tgfbi; Mmp3; Thy1; Cxcl1; Col5a3; Matn2; Fbn2; Cxcl2; Wipf1; Mmp2; Inhba; Bgn; Sfrp1; Tgfb1; Col12a1; Sparc; Emp3; Cap2; Pcolce; Tpm2; Col1a1; P3h1; Capg; Pdlim4; Eln; Mfap5; Htra1; Gpx7; Sgcd; Magee1; Pmepa1; Lum; Pmp22; Fap; Prss2; Fas; Tpm1; Il15; Vegfa; Col4a2; Sat1; Fbln1; Vcan; Efemp2; Try4; Fermt2; Wnt5a; Col3a1; Pcolce2; Fbn1; Rhob; Sgcg; Col1a2; Pdgfrb; Cd59b; Serpine2; Edil3,liver,RR-9,GLDS-242,Stat_(FLT_C1)v(GC_C2),1,flight_positive
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.0788643533123028,0.112663361874718,0.287857117255149,0.251009948196727,1.21148148938026,191,hallmark,Fdft1; Krt8; Abhd2; Prss23; Fhl2; Krt18; Inhbb; Igfbp4; Abat; Chpt1; Dhcr7; Cyp26b1; Ugcg; Hspb8; Fkbp5; Amfr; Elovl2; Slc7a2; Thsd4; Bag1; Il6st; Retreg1; Tob1; Slc19a2; Sh3bp5; Slc26a2; Pdzk1; Mindy1; Arl3; Stc2; Abca3; Scarb1; Nxt1; Cant1; Sybu; Igf1r; Asb13; Gfra1; Gla; Opn3; Adcy9; Slc24a3; Ablim1; Cish; Deptor; Slc39a6; Wwc1,liver,RR-9,GLDS-242,Stat_(FLT_C1)v(GC_C2),1,flight_positive
HALLMARK_ESTROGEN_RESPONSE_LATE,0.612377850162866,0.680419833514296,0.0949751525905595,0.197375127325341,0.945769711500846,189,hallmark,Idh2; Fdft1; Abhd2; Prlr; Prss23; Ugdh; Serpina3m; Etfb; Dnajc1; Igfbp4; Chpt1; Dhcr7; Cyp26b1; Hspb8; Fkbp5; Amfr; Sord; Hmgcs2; Bag1; Aldh3a2; Il6st; Serpina3n; Gfus; Unc13b; St14; Tob1; Slc26a2; Pdzk1; Arl3; Slc2a8; Abca3; Perp; Scarb1; Nxt1,liver,RR-9,GLDS-242,Stat_(FLT_C1)v(GC_C2),1,flight_positive
